"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1689";"P 12";"24702";"13";"1840";"1240";"0";"0";"3.66";"3.95";"-";"-";"10%,100%,25%,50%"
"1690";"P 12";"24715";"13";"1860";"1300";"0";"0";"3.68";"3.95";"-";"-";"100%,25%,50%"
"1691";"P 12";"24728";"12";"1857";"1263";"0";"0";"3.65";"3.98";"-";"-";"10%,100%,25%,50%"
"1692";"P 12";"24742";"13";"1824";"1296";"0";"0";"0";"3.96";"-";"-";"10%,100%,25%,50%"
"1693";"P 12";"24755";"13";"1850";"1741";"0";"0";"3.64";"4.01";"-";"-";"100%,50%"
"1694";"P 12";"24768";"13";"1850";"1260";"0";"0";"3.64";"3.92";"-";"-";"10%,100%,25%,50%"
"1695";"P 12";"24781";"13";"1867";"1237";"0";"0";"3.63";"3.98";"-";"-";"10%,100%,25%,50%"
"1696";"P 12";"24795";"13";"1804";"1280";"0";"0";"0";"3.94";"-";"-";"10%,100%,25%,50%"
"1697";"P 12";"24821";"26";"1804";"1333";"0";"0";"0";"3.99";"-";"-";"10%,100%,25%,50%"
"1698";"P 12";"24835";"13";"1883";"1233";"0";"0";"3.67";"3.96";"-";"-";"100%,25%,50%"
"1699";"P 12";"24848";"13";"1877";"1243";"0";"0";"3.56";"3.89";"-";"-";"100%,25%,50%"
"1700";"P 12";"24861";"13";"1870";"1121";"0";"0";"3.6";"3.99";"-";"-";"100%,25%,50%"
"1701";"P 12";"24874";"13";"1807";"1204";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"1702";"P 12";"24888";"13";"1863";"1247";"0";"0";"3.65";"3.88";"-";"-";"10%,100%,25%,50%"
"1703";"P 12";"24901";"12";"1860";"1247";"0";"0";"3.64";"4.01";"-";"-";"10%,100%,25%,50%"
"1704";"P 12";"24914";"13";"1880";"1213";"0";"0";"3.61";"3.91";"-";"-";"100%,25%,50%"
"1705";"P 12";"24927";"13";"1817";"1260";"0";"0";"0";"3.98";"-";"-";"10%,100%,25%,50%"
"1706";"P 12";"24941";"13";"1804";"1257";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"1707";"P 12";"24954";"13";"1890";"1263";"0";"0";"3.71";"3.92";"-";"-";"100%,25%,50%"
"1708";"P 12";"24967";"13";"1873";"1207";"0";"0";"3.65";"3.87";"-";"-";"100%,25%,50%"
"1709";"P 12";"24981";"13";"1827";"1263";"0";"0";"3.69";"3.98";"-";"-";"10%,100%,25%,50%"
"1710";"P 12";"24993";"12";"1873";"1260";"0";"0";"3.65";"3.88";"-";"-";"100%,25%,50%"
"1711";"P 12";"25007";"14";"1873";"1213";"0";"0";"3.64";"3.96";"-";"-";"100%,25%,50%"
"1712";"P 12";"25020";"13";"1887";"1194";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"1713";"P 12";"25033";"12";"1887";"1293";"0";"0";"3.65";"3.92";"-";"-";"100%,25%,50%"
"1714";"P 12";"25047";"13";"1883";"1237";"0";"0";"3.68";"4";"-";"-";"100%,25%,50%"
"1715";"P 12";"25073";"26";"1883";"1217";"0";"0";"3.67";"3.9";"-";"-";"100%,25%,50%"
"1716";"P 12";"25086";"12";"1903";"1233";"0";"0";"3.66";"3.98";"-";"-";"100%,25%,50%"
"1717";"P 12";"25100";"13";"1857";"1250";"0";"0";"3.65";"3.94";"-";"-";"10%,100%,25%,50%"
"1718";"P 12";"25113";"13";"1873";"766";"0";"0";"-1";"3.96";"-";"-";"100%,50%"
"1719";"P 12";"25126";"13";"1883";"1243";"0";"0";"3.71";"3.95";"-";"-";"100%,25%,50%"
"1720";"P 12";"25139";"13";"1873";"1177";"0";"0";"3.68";"3.94";"-";"-";"100%,25%,50%"
"1721";"P 12";"25153";"13";"1860";"1267";"0";"0";"3.72";"3.98";"-";"-";"10%,100%,25%,50%"
"1722";"P 12";"25166";"13";"1887";"1154";"0";"0";"3.61";"3.96";"-";"-";"100%,25%,50%"
"1723";"P 12";"25179";"13";"1777";"1313";"0";"0";"0";"4.04";"-";"-";"10%,100%,25%,50%"
"1724";"P 12";"25193";"13";"1853";"1227";"0";"0";"3.59";"3.96";"-";"-";"10%,100%,25%,50%"
"1725";"P 12";"25206";"13";"1860";"1144";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"1726";"P 12";"25219";"13";"1853";"1230";"0";"0";"3.64";"3.88";"-";"-";"10%,100%,25%,50%"
"1727";"P 12";"25232";"13";"1897";"1283";"0";"0";"3.64";"3.95";"-";"-";"100%,25%,50%"
"1728";"P 12";"25246";"13";"1830";"1260";"0";"0";"3.66";"3.98";"-";"-";"10%,100%,25%,50%"
"1729";"P 12";"25259";"13";"1847";"1267";"0";"0";"3.68";"3.88";"-";"-";"10%,100%,25%,50%"
"1730";"P 12";"25285";"26";"1820";"1253";"0";"0";"3.59";"4";"-";"-";"10%,100%,25%,50%"
"1731";"P 12";"25299";"13";"1837";"1200";"0";"0";"3.62";"0";"-";"-";"10%,100%,25%,50%"
"1732";"P 12";"25312";"13";"1847";"1263";"0";"0";"3.57";"3.99";"-";"-";"10%,100%,25%,50%"
"1733";"P 12";"25325";"13";"1940";"2039";"0";"0";"3.51";"3.92";"-";"-";"100%"
"1734";"P 12";"25338";"12";"1877";"1270";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"1735";"P 12";"25352";"13";"1824";"1200";"0";"0";"3.6";"3.85";"-";"-";"10%,100%,25%,50%"
"1736";"P 12";"25365";"13";"1873";"1197";"0";"0";"3.61";"3.95";"-";"-";"100%,25%,50%"
"1737";"P 12";"25378";"13";"1883";"1293";"0";"0";"3.56";"3.89";"-";"-";"100%,25%,50%"
"1738";"P 12";"25391";"13";"1790";"1313";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"1739";"P 12";"25405";"13";"1887";"1330";"0";"0";"3.58";"3.94";"-";"-";"100%,25%,50%"
"1740";"P 12";"25418";"13";"1873";"1087";"0";"0";"-1";"3.96";"-";"-";"100%,25%,50%"
"1741";"P 12";"25431";"13";"1774";"1207";"0";"0";"0";"3.89";"-";"-";"10%,100%,25%,50%"
"1742";"P 12";"25445";"13";"1767";"1333";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"1743";"P 12";"25458";"13";"1777";"1313";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"1744";"P 12";"25484";"26";"1771";"1267";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"1745";"P 12";"25497";"13";"1787";"1290";"0";"0";"0";"3.9";"-";"-";"10%,100%,25%,50%"
"1746";"P 12";"25511";"13";"1777";"1330";"0";"0";"0";"3.96";"-";"-";"10%,100%,25%,50%"
"1747";"P 12";"25524";"13";"1771";"1267";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"1748";"P 12";"25551";"26";"1794";"1286";"0";"0";"0";"3.9";"-";"-";"10%,100%,25%,50%"
"1749";"P 12";"25590";"39";"1774";"1243";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"1750";"P 12";"25604";"13";"1767";"1333";"0";"0";"0";"3.78";"-";"-";"10%,100%,25%,50%"
"1751";"P 12";"25617";"13";"1986";"1194";"0";"0";"3.04";"3.83";"-";"-";"100%,25%,50%"
"1752";"P 12";"25630";"13";"1970";"1270";"0";"0";"3.46";"0";"-";"-";"100%,25%,50%"
"1753";"P 12";"25643";"13";"1903";"1290";"0";"0";"3.52";"3.82";"-";"-";"100%,25%,50%"
"1754";"P 12";"25656";"12";"1837";"1310";"0";"0";"3.53";"3.79";"-";"-";"10%,100%,25%,50%"
"1755";"P 12";"25670";"13";"1860";"1267";"0";"0";"3.55";"3.79";"-";"-";"10%,100%,25%,50%"
"1756";"P 12";"25683";"13";"1416";"1913";"0";"0";"3.46";"0";"-";"-";"100%"
"1757";"P 12";"25696";"13";"1973";"1273";"0";"0";"3.46";"3.85";"-";"-";"100%,25%,50%"
"1758";"P 12";"25709";"13";"1853";"1217";"0";"0";"3.45";"3.78";"-";"-";"10%,100%,25%,50%"
"1759";"P 12";"25723";"13";"1916";"1691";"0";"0";"3.48";"3.78";"-";"-";"100%,50%"
"1760";"P 12";"25749";"26";"1741";"1263";"0";"0";"0";"3.73";"-";"-";"10%,100%,25%,50%"
"1761";"P 12";"25763";"13";"1837";"1286";"0";"0";"3.47";"0";"-";"-";"10%,100%,25%,50%"
"1762";"P 12";"25776";"13";"1860";"1276";"0";"0";"3.52";"3.76";"-";"-";"10%,100%,25%,50%"
"1763";"P 12";"25789";"13";"1850";"1330";"0";"0";"3.52";"3.74";"-";"-";"100%,25%,50%"
"1764";"P 12";"25816";"26";"1877";"1243";"0";"0";"3.55";"3.75";"-";"-";"100%,25%,50%"
"1765";"P 12";"25829";"13";"1873";"1283";"0";"0";"-1";"3.7";"-";"-";"100%,25%,50%"
"1766";"P 12";"25842";"12";"1940";"1267";"0";"0";"3.45";"3.8";"-";"-";"100%,25%,50%"
"1767";"P 12";"25856";"13";"1950";"1283";"0";"0";"3.51";"3.81";"-";"-";"100%,25%,50%"
"1768";"P 12";"25869";"13";"1867";"1263";"0";"0";"-1";"3.78";"-";"-";"10%,100%,25%,50%"
"1769";"P 12";"25882";"13";"1844";"1250";"0";"0";"3.45";"3.71";"-";"-";"10%,100%,25%,50%"
"1770";"P 12";"25895";"13";"1900";"1320";"0";"0";"3.47";"0";"-";"-";"100%,25%,50%"
"1771";"P 12";"25909";"13";"1860";"1290";"0";"0";"3.52";"3.76";"-";"-";"10%,100%,25%,50%"
"1772";"P 12";"25922";"13";"1774";"1330";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"1773";"P 12";"25935";"13";"1844";"1313";"0";"0";"3.47";"3.77";"-";"-";"10%,100%,25%,50%"
"1774";"P 12";"25948";"13";"1847";"1240";"0";"0";"3.51";"0";"-";"-";"10%,100%,25%,50%"
"1775";"P 12";"25961";"12";"1877";"1310";"0";"0";"3.42";"3.74";"-";"-";"100%,25%,50%"
"1776";"P 12";"25975";"13";"1907";"1286";"0";"0";"3.44";"3.81";"-";"-";"100%,25%,50%"
"1777";"P 12";"25988";"12";"1940";"1068";"0";"0";"-1";"3.74";"-";"-";"100%,25%,50%"
"1778";"P 12";"26001";"13";"1837";"1276";"0";"0";"3.47";"3.74";"-";"-";"10%,100%,25%,50%"
"1779";"P 12";"26015";"13";"1960";"1286";"0";"0";"3.48";"3.7";"-";"-";"100%,25%,50%"
"1780";"P 12";"26028";"13";"1890";"613";"0";"0";"-1";"3.74";"-";"-";"100%"
"1781";"P 12";"26040";"12";"1897";"1267";"0";"0";"3.46";"3.73";"-";"-";"100%,25%,50%"
"1782";"P 12";"26068";"27";"1863";"1200";"0";"0";"3.48";"3.72";"-";"-";"10%,100%,25%,50%"
"1783";"P 12";"26081";"13";"1794";"1363";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"1784";"P 12";"26094";"13";"1877";"1290";"0";"0";"3.44";"3.68";"-";"-";"100%,25%,50%"
"1785";"P 12";"26107";"13";"1893";"1280";"0";"0";"3.4";"3.72";"-";"-";"100%,25%,50%"
"1786";"P 12";"26121";"13";"1893";"1263";"0";"0";"3.45";"3.78";"-";"-";"100%,25%,50%"
"1787";"P 12";"26147";"26";"1907";"1306";"0";"0";"3.45";"0";"-";"-";"100%,25%,50%"
"1788";"P 12";"26161";"13";"1926";"640";"0";"0";"-1";"3.72";"-";"-";"100%"
"1789";"P 12";"26174";"13";"1903";"1227";"0";"0";"3.4";"3.72";"-";"-";"100%,25%,50%"
"1790";"P 12";"26187";"13";"1893";"1273";"0";"0";"3.46";"3.73";"-";"-";"100%,25%,50%"
"1791";"P 12";"26200";"13";"1920";"1210";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"1792";"P 12";"26213";"12";"2265";"554";"0";"0";"-1";"0";"-";"-";"100%"
"1793";"P 12";"26227";"13";"1930";"1293";"0";"0";"3.48";"3.77";"-";"-";"100%,25%,50%"
"1794";"P 12";"26267";"39";"1850";"1267";"0";"0";"3.44";"3.71";"-";"-";"10%,100%,25%,50%"
"1795";"P 12";"26280";"13";"1900";"1213";"0";"0";"3.39";"3.72";"-";"-";"100%,25%,50%"
"1796";"P 12";"26293";"12";"1877";"1243";"0";"0";"3.38";"3.77";"-";"-";"100%,25%,50%"
"1797";"P 12";"26306";"13";"1860";"1213";"0";"0";"3.41";"3.72";"-";"-";"10%,100%,25%,50%"
"1798";"P 12";"26333";"26";"1847";"368";"0";"0";"-1";"0";"-";"-";"100%"
"1799";"P 12";"26346";"12";"1877";"1270";"0";"0";"3.43";"3.73";"-";"-";"100%,25%,50%"
"1800";"P 12";"26359";"13";"1877";"1253";"0";"0";"3.4";"3.74";"-";"-";"100%,25%,50%"
"1801";"P 12";"26373";"13";"1880";"1220";"0";"0";"3.42";"3.74";"-";"-";"100%,25%,50%"
"1802";"P 12";"26386";"13";"1910";"1562";"0";"0";"3.46";"0";"-";"-";"100%,50%"
"1803";"P 12";"26399";"13";"1893";"1233";"0";"0";"3.45";"0";"-";"-";"100%,25%,50%"
"1804";"P 12";"26412";"13";"1890";"1240";"0";"0";"3.46";"3.69";"-";"-";"100%,25%,50%"
"1805";"P 12";"26426";"13";"1807";"1164";"0";"0";"3.41";"0";"-";"-";"10%,100%,25%,50%"
"1806";"P 12";"26439";"13";"1824";"1290";"0";"0";"3.44";"3.73";"-";"-";"10%,100%,25%,50%"
"1807";"P 12";"26452";"13";"1943";"1310";"0";"0";"3.46";"3.8";"-";"-";"100%,25%,50%"
"1808";"P 12";"26466";"13";"1860";"1220";"0";"0";"3.39";"0";"-";"-";"10%,100%,25%,50%"
"1809";"P 12";"26479";"13";"1877";"1213";"0";"0";"3.43";"3.82";"-";"-";"100%,25%,50%"
"1810";"P 12";"26492";"13";"1916";"1247";"0";"0";"3.41";"3.77";"-";"-";"100%,25%,50%"
"1811";"P 12";"26505";"13";"1900";"1250";"0";"0";"3.45";"3.78";"-";"-";"100%,25%,50%"
"1812";"P 12";"26545";"39";"1900";"1240";"0";"0";"3.46";"0";"-";"-";"100%,25%,50%"
"1813";"P 12";"26558";"13";"1907";"1257";"0";"0";"3.44";"3.71";"-";"-";"100%,25%,50%"
"1814";"P 12";"26572";"13";"1850";"1190";"0";"0";"3.39";"3.7";"-";"-";"10%,100%,25%,50%"
"1815";"P 12";"26585";"13";"1883";"1253";"0";"0";"3.41";"3.73";"-";"-";"100%,25%,50%"
"1816";"P 12";"26597";"12";"1830";"1283";"0";"0";"3.49";"3.76";"-";"-";"10%,100%,25%,50%"
"1817";"P 12";"26611";"14";"1867";"1220";"0";"0";"3.42";"3.66";"-";"-";"10%,100%,25%,50%"
"1818";"P 12";"26625";"13";"1824";"1227";"0";"0";"3.46";"3.72";"-";"-";"10%,100%,25%,50%"
"1819";"P 12";"26638";"13";"1844";"1270";"0";"0";"3.51";"3.72";"-";"-";"10%,100%,25%,50%"
"1820";"P 12";"26651";"13";"1913";"1213";"0";"0";"3.46";"3.72";"-";"-";"100%,25%,50%"
"1821";"P 12";"26664";"13";"1887";"1253";"0";"0";"3.43";"3.8";"-";"-";"100%,25%,50%"
"1822";"P 12";"26677";"13";"1837";"1220";"0";"0";"3.37";"3.72";"-";"-";"10%,100%,25%,50%"
"1823";"P 12";"26691";"13";"1764";"1320";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"1824";"P 12";"26704";"13";"1910";"1200";"0";"0";"3.38";"3.77";"-";"-";"100%,25%,50%"
"1825";"P 12";"26717";"13";"1887";"1263";"0";"0";"3.45";"3.69";"-";"-";"100%,25%,50%"
"1826";"P 12";"26744";"26";"1916";"1260";"0";"0";"3.39";"3.7";"-";"-";"100%,25%,50%"
"1827";"P 12";"26757";"13";"1774";"1283";"0";"0";"0";"3.72";"-";"-";"10%,100%,25%,50%"
"1828";"P 12";"26770";"13";"1873";"1263";"0";"0";"3.37";"3.74";"-";"-";"100%,25%,50%"
"1829";"P 12";"26783";"13";"1890";"1243";"0";"0";"3.4";"3.68";"-";"-";"100%,25%,50%"
"1830";"P 12";"26797";"13";"1877";"1230";"0";"0";"3.47";"3.74";"-";"-";"100%,25%,50%"
"1831";"P 12";"26810";"13";"1897";"1230";"0";"0";"3.37";"3.75";"-";"-";"100%,25%,50%"
"1832";"P 12";"26824";"13";"1883";"1270";"0";"0";"3.46";"3.68";"-";"-";"100%,25%,50%"
"1833";"P 12";"26837";"13";"1903";"1164";"0";"0";"-1";"3.72";"-";"-";"100%,25%,50%"
"1834";"P 12";"26850";"13";"1873";"1204";"0";"0";"3.32";"3.71";"-";"-";"100%,25%,50%"
"1835";"P 12";"26876";"26";"1887";"1260";"0";"0";"3.4";"3.71";"-";"-";"100%,25%,50%"
"1836";"P 12";"26890";"13";"1834";"1243";"0";"0";"3.43";"3.77";"-";"-";"10%,100%,25%,50%"
"1837";"P 12";"26903";"12";"1890";"1270";"0";"0";"3.39";"3.71";"-";"-";"100%,25%,50%"
"1838";"P 12";"26916";"13";"1883";"1227";"0";"0";"3.37";"0";"-";"-";"100%,25%,50%"
"1839";"P 12";"26930";"13";"1847";"1064";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"1840";"P 12";"26943";"13";"1741";"1283";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"1841";"P 12";"26956";"12";"1887";"1210";"0";"0";"3.35";"3.7";"-";"-";"100%,25%,50%"
"1842";"P 12";"26969";"13";"1857";"1230";"0";"0";"3.35";"3.72";"-";"-";"10%,100%,25%,50%"
"1843";"P 12";"26983";"13";"1860";"1237";"0";"0";"3.31";"0";"-";"-";"10%,100%,25%,50%"
"1844";"P 12";"27009";"26";"1787";"1300";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"1845";"P 12";"27022";"13";"1893";"1180";"0";"0";"-1";"3.72";"-";"-";"100%,25%,50%"
"1846";"P 12";"27036";"13";"1880";"1247";"0";"0";"3.33";"3.68";"-";"-";"100%,25%,50%"
"1847";"P 12";"27049";"13";"1850";"1369";"0";"0";"3.39";"3.72";"-";"-";"100%,25%,50%"
"1848";"P 12";"27062";"13";"1903";"1243";"0";"0";"3.36";"0";"-";"-";"100%,25%,50%"
"1849";"P 12";"27075";"13";"1880";"1267";"0";"0";"3.45";"3.7";"-";"-";"100%,25%,50%"
"1850";"P 12";"27088";"13";"1873";"1101";"0";"0";"-1";"3.71";"-";"-";"100%,25%,50%"
"1851";"P 12";"27102";"13";"1790";"1257";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"1852";"P 12";"27115";"13";"1877";"1197";"0";"0";"3.4";"3.72";"-";"-";"100%,25%,50%"
"1853";"P 12";"27128";"13";"1890";"1227";"0";"0";"3.37";"3.72";"-";"-";"100%,25%,50%"
"1854";"P 12";"27142";"13";"1771";"1330";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"1855";"P 12";"27155";"12";"1880";"1270";"0";"0";"3.43";"3.69";"-";"-";"100%,25%,50%"
"1856";"P 12";"27182";"26";"1781";"1247";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"1857";"P 12";"27195";"13";"1860";"1217";"0";"0";"3.4";"3.72";"-";"-";"10%,100%,25%,50%"
"1858";"P 12";"27221";"26";"1877";"1240";"0";"0";"3.37";"3.7";"-";"-";"100%,25%,50%"
"1859";"P 12";"27248";"26";"1887";"1068";"0";"0";"-1";"3.79";"-";"-";"100%,25%,50%"
"1860";"P 12";"27261";"13";"1777";"1283";"0";"0";"0";"3.76";"-";"-";"10%,100%,25%,50%"
"1861";"P 12";"27274";"13";"1853";"1230";"0";"0";"3.36";"3.76";"-";"-";"10%,100%,25%,50%"
"1862";"P 12";"27287";"13";"1877";"1263";"0";"0";"3.39";"3.73";"-";"-";"100%,25%,50%"
"1863";"P 12";"27301";"13";"1850";"1273";"0";"0";"3.48";"3.67";"-";"-";"10%,100%,25%,50%"
"1864";"P 12";"27314";"13";"1890";"1210";"0";"0";"3.39";"3.7";"-";"-";"100%,25%,50%"
"1865";"P 12";"27340";"26";"1893";"242";"0";"0";"-1";"3.75";"-";"-";"100%"
"1866";"P 12";"27356";"15";"1897";"1240";"0";"0";"3.41";"0";"-";"-";"100%,25%,50%"
"1867";"P 12";"27367";"11";"1920";"1227";"0";"0";"3.37";"3.77";"-";"-";"100%,25%,50%"
"1868";"P 12";"27380";"13";"1916";"1286";"0";"0";"3.44";"0";"-";"-";"100%,25%,50%"
"1869";"P 12";"27394";"13";"1933";"1276";"0";"0";"3.41";"0";"-";"-";"100%,25%,50%"
"1870";"P 12";"27407";"13";"1907";"1230";"0";"0";"3.44";"3.74";"-";"-";"100%,25%,50%"
"1871";"P 12";"27420";"13";"1946";"1538";"0";"0";"3.89";"0";"-";"-";"100%,50%"
"1872";"P 12";"27434";"13";"1857";"1250";"0";"0";"3.44";"3.74";"-";"-";"10%,100%,25%,50%"
"1873";"P 12";"27447";"13";"1877";"1283";"0";"0";"3.42";"3.75";"-";"-";"100%,25%,50%"
"1874";"P 12";"27460";"13";"1883";"650";"0";"0";"-1";"3.75";"-";"-";"100%,50%"
"1875";"P 12";"27473";"13";"1900";"1283";"0";"0";"3.43";"3.74";"-";"-";"100%,25%,50%"
"1876";"P 12";"27487";"13";"1863";"1383";"0";"0";"3.48";"3.68";"-";"-";"100%,25%,50%"
"1877";"P 12";"27500";"13";"1837";"1257";"0";"0";"3.45";"3.84";"-";"-";"10%,100%,25%,50%"
"1878";"P 12";"27513";"13";"1784";"1353";"0";"0";"0";"3.8";"-";"-";"100%,25%,50%"
"1879";"P 12";"27526";"12";"1913";"1237";"0";"0";"3.39";"3.78";"-";"-";"100%,25%,50%"
"1880";"P 12";"27540";"13";"1800";"1227";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"1881";"P 12";"27566";"26";"1923";"1247";"0";"0";"3.4";"3.76";"-";"-";"100%,25%,50%"
"1882";"P 12";"27579";"13";"1897";"1227";"0";"0";"3.38";"3.78";"-";"-";"100%,25%,50%"
"1883";"P 12";"27592";"12";"1880";"1257";"0";"0";"3.52";"3.8";"-";"-";"100%,25%,50%"
"1884";"P 12";"27606";"13";"1873";"1270";"0";"0";"3.47";"0";"-";"-";"100%,25%,50%"
"1885";"P 12";"27632";"26";"1850";"1247";"0";"0";"3.38";"3.75";"-";"-";"10%,100%,25%,50%"
"1886";"P 12";"27646";"13";"1774";"1313";"0";"0";"0";"3.76";"-";"-";"10%,100%,25%,50%"
"1887";"P 12";"27659";"13";"1890";"1300";"0";"0";"3.5";"3.78";"-";"-";"100%,25%,50%"
"1888";"P 12";"27685";"26";"1940";"1300";"0";"0";"3.45";"3.83";"-";"-";"100%,25%,50%"
"1889";"P 12";"27699";"13";"1893";"1233";"0";"0";"3.43";"0";"-";"-";"100%,25%,50%"
"1890";"P 12";"27712";"13";"1880";"1270";"0";"0";"3.44";"3.74";"-";"-";"100%,25%,50%"
"1891";"P 12";"27725";"13";"1897";"1286";"0";"0";"3.48";"3.79";"-";"-";"100%,25%,50%"
"1892";"P 12";"27752";"26";"1933";"1270";"0";"0";"3.46";"3.72";"-";"-";"100%,25%,50%"
"1893";"P 12";"27765";"13";"1933";"1273";"0";"0";"3.49";"3.81";"-";"-";"100%,25%,50%"
"1894";"P 12";"27778";"13";"1880";"1223";"0";"0";"3.52";"0";"-";"-";"100%,25%,50%"
"1895";"P 12";"27792";"13";"1877";"1247";"0";"0";"3.44";"3.82";"-";"-";"100%,25%,50%"
"1896";"P 12";"27805";"13";"1810";"1267";"0";"0";"0";"3.8";"-";"-";"10%,100%,25%,50%"
"1897";"P 12";"27818";"13";"1880";"1276";"0";"0";"3.51";"3.75";"-";"-";"100%,25%,50%"
"1898";"P 12";"27831";"13";"1784";"1250";"0";"0";"0";"3.82";"-";"-";"10%,100%,25%,50%"
"1899";"P 12";"27844";"13";"1893";"1273";"0";"0";"3.5";"0";"-";"-";"100%,25%,50%"
"1900";"P 12";"27858";"13";"1903";"1290";"0";"0";"3.46";"0";"-";"-";"100%,25%,50%"
"1901";"P 12";"27884";"26";"1887";"1154";"0";"0";"-1";"3.85";"-";"-";"100%,25%,50%"
"1902";"P 12";"27897";"12";"1790";"1276";"0";"0";"0";"3.84";"-";"-";"10%,100%,25%,50%"
"1903";"P 12";"27911";"13";"1807";"1247";"0";"0";"0";"3.83";"-";"-";"10%,100%,25%,50%"
"1904";"P 12";"27924";"13";"1810";"1303";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"1905";"P 12";"27950";"26";"1767";"1243";"0";"0";"0";"3.79";"-";"-";"10%,100%,25%,50%"
"1906";"P 12";"27964";"13";"1787";"1227";"0";"0";"0";"3.78";"-";"-";"10%,100%,25%,50%"
"1907";"P 12";"27977";"13";"1817";"1290";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"1908";"P 12";"27990";"13";"1814";"1343";"0";"0";"0";"3.82";"-";"-";"100%,25%,50%"
"1909";"P 12";"28004";"13";"1840";"1247";"0";"0";"0";"3.82";"-";"-";"10%,100%,25%,50%"
"1910";"P 12";"28017";"13";"1781";"1323";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"1911";"P 12";"28030";"13";"1787";"1343";"0";"0";"0";"3.78";"-";"-";"10%,100%,25%,50%"
"1912";"P 12";"28043";"13";"1777";"1290";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"1913";"P 12";"28057";"13";"1936";"1286";"0";"0";"3.46";"3.79";"-";"-";"100%,25%,50%"
"1914";"P 12";"28070";"13";"1900";"1270";"0";"0";"3.49";"3.82";"-";"-";"100%,25%,50%"
"1915";"P 12";"28083";"13";"1943";"1253";"0";"0";"3.4";"0";"-";"-";"100%,25%,50%"
"1916";"P 12";"28096";"12";"1910";"1280";"0";"0";"3.42";"3.87";"-";"-";"100%,25%,50%"
"1917";"P 12";"28110";"13";"1877";"1300";"0";"0";"3.42";"3.81";"-";"-";"100%,25%,50%"
"1918";"P 12";"28123";"13";"1860";"315";"0";"0";"-1";"3.83";"-";"-";"100%"
"1919";"P 12";"28136";"13";"1893";"1276";"0";"0";"3.49";"3.74";"-";"-";"100%,25%,50%"
"1920";"P 12";"28163";"26";"1873";"1250";"0";"0";"3.47";"3.85";"-";"-";"100%,25%,50%"
"1921";"P 12";"28176";"13";"1940";"1263";"0";"0";"3.5";"0";"-";"-";"100%,25%,50%"
"1922";"P 12";"28189";"13";"1890";"1290";"0";"0";"3.45";"0";"-";"-";"100%,25%,50%"
"1923";"P 12";"28203";"13";"1910";"1051";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"1924";"P 12";"28216";"12";"1953";"1303";"0";"0";"3.5";"3.89";"-";"-";"100%,25%,50%"
"1925";"P 12";"28229";"13";"1923";"1240";"0";"0";"3.43";"3.81";"-";"-";"100%,25%,50%"
"1926";"P 12";"28256";"26";"1824";"1250";"0";"0";"3.49";"3.88";"-";"-";"10%,100%,25%,50%"
"1927";"P 12";"28269";"13";"1863";"1293";"0";"0";"3.59";"3.78";"-";"-";"100%,25%,50%"
"1928";"P 12";"28282";"13";"1857";"1283";"0";"0";"3.5";"3.86";"-";"-";"10%,100%,25%,50%"
"1929";"P 12";"28322";"39";"1867";"1276";"0";"0";"3.52";"3.79";"-";"-";"100%,25%,50%"
"1930";"P 12";"28335";"13";"1863";"1843";"0";"0";"4.49";"-1";"-";"-";"100%"
"1931";"P 12";"28348";"13";"1903";"1280";"0";"0";"3.49";"3.83";"-";"-";"100%,25%,50%"
